date,vix_close,filt_prob_high
2023-12-06,12.970000267028809,0.031198753394770056
2023-12-07,13.0600004196167,0.030095864388259976
2023-12-08,12.350000381469727,0.04962852717634219
2023-12-11,12.630000114440918,0.040151216344012294
2023-12-12,12.069999694824219,0.046764770545591215
2023-12-13,12.1899995803833,0.03589230657559463
2023-12-14,12.479999542236328,0.03499612227833702
2023-12-15,12.279999732971191,0.032221481940481515
2023-12-18,12.5600004196167,0.03330870048311059
2023-12-19,12.529999732971191,0.030351903622178537
2023-12-20,13.670000076293945,0.12274463314909669
2023-12-21,13.649999618530273,0.06353176870942158
2023-12-22,13.029999732971191,0.05781145956646018
2023-12-27,12.430000305175781,0.05655574820967252
2023-12-28,12.470000267028809,0.038827497442765174
2023-12-29,12.449999809265137,0.03230721729379593
2024-01-03,14.039999961853027,0.3562622691535381
2024-01-04,14.130000114440918,0.16972237501326315
2024-01-05,13.350000381469727,0.1320612576575202
2024-01-08,13.079999923706055,0.07081596492654439
2024-01-09,12.760000228881836,0.048035855709895874
2024-01-10,12.6899995803833,0.035676966469734964
2024-01-11,12.4399995803833,0.03314339181536164
2024-01-12,12.699999809265137,0.03322503808821402
2024-01-17,14.789999961853027,0.7641452762524956
2024-01-18,14.130000114440918,0.5131001449871957
2024-01-19,13.300000190734863,0.3837539371538119
2024-01-22,13.1899995803833,0.18099285244893826
2024-01-23,12.550000190734863,0.1269176896203838
2024-01-24,13.140000343322754,0.09758125280804658
2024-01-25,13.449999809265137,0.06094567452888255
2024-01-26,13.260000228881836,0.04109540151032659
2024-01-29,13.600000381469727,0.03846574611346476
2024-01-30,13.3100004196167,0.03412991400601648
2024-01-31,14.350000381469727,0.09461608926514094
2024-02-01,13.880000114440918,0.06099275716111155
2024-02-02,13.850000381469727,0.04025126172963557
2024-02-05,13.670000076293945,0.03326752243663363
2024-02-06,13.0600004196167,0.042101632250725045
2024-02-07,12.829999923706055,0.03489250610734023
2024-02-08,12.789999961853027,0.03087200792607569
2024-02-09,12.930000305175781,0.030410049341947194
2024-02-12,13.930000305175781,0.0872409267968258
2024-02-13,15.850000381469727,0.6274100764774105
2024-02-14,14.380000114440918,0.7022681445829719
2024-02-15,14.010000228881836,0.40505084679449244
2024-02-16,14.239999771118164,0.20542850696287582
2024-02-21,15.34000015258789,0.26740155517840747
2024-02-22,14.539999961853027,0.1785065189999062
2024-02-23,13.75,0.1335484949981997
2024-02-26,13.739999771118164,0.06777771385318132
2024-02-27,13.430000305175781,0.045709672186671046
2024-02-28,13.84000015258789,0.04291526234651658
2024-02-29,13.399999618530273,0.03923578852260512
2024-03-01,13.109999656677246,0.03466270224469291
2024-03-04,13.489999771118164,0.037146719561305115
2024-03-05,14.460000038146973,0.08467757776841564
2024-03-06,14.5,0.049585506266187976
2024-03-07,14.4399995803833,0.03618985500941016
2024-03-08,14.739999771118164,0.03558091908521186
2024-03-11,15.220000267028809,0.04076156463846136
2024-03-12,13.84000015258789,0.13627282595360396
2024-03-13,13.75,0.0687881870397531
2024-03-14,14.399999618530273,0.06858954607089197
2024-03-15,14.40999984741211,0.04334039933330609
2024-03-18,14.329999923706055,0.033947458460634516
2024-03-19,13.819999694824219,0.03679935294592463
2024-03-20,13.039999961853027,0.05447104848635542
2024-03-21,12.920000076293945,0.03821554378733821
2024-03-22,13.0600004196167,0.03316026926205548
2024-03-25,13.1899995803833,0.031219419651930768
2024-03-26,13.239999771118164,0.029865285543488156
2024-03-27,12.779999732971191,0.03549801135132306
2024-03-28,13.010000228881836,0.03356435186089854
2024-04-02,14.609999656677246,0.3285290173127922
2024-04-03,14.329999923706055,0.15755182652302013
2024-04-04,16.350000381469727,0.7642419957952669
2024-04-05,16.030000686645508,0.4426280992415457
2024-04-08,15.1899995803833,0.28931810029273797
2024-04-09,14.979999542236328,0.13528450913457174
2024-04-10,15.800000190734863,0.1273607176345094
2024-04-11,14.90999984741211,0.10311026362472887
2024-04-12,17.309999465942383,0.8674484570617302
2024-04-15,19.229999542236328,0.9377904068602717
2024-04-16,18.399999618530273,0.6574432112772588
2024-04-17,18.209999084472656,0.3502449529381596
2024-04-18,18,0.16330804847984526
2024-04-19,18.709999084472656,0.12186561702505659
2024-04-22,16.940000534057617,0.23372113474624856
2024-04-23,15.6899995803833,0.22990099651070373
2024-04-24,15.970000267028809,0.11975156451490555
2024-04-25,15.369999885559082,0.07409118868483816
2024-04-26,15.029999732971191,0.04740320801753177
2024-04-29,14.670000076293945,0.03787011682908276
2024-04-30,15.649999618530273,0.08046422157627851
2024-05-01,15.390000343322754,0.04846277292519836
2024-05-02,14.680000305175781,0.048902862468680974
2024-05-03,13.489999771118164,0.11255793769879656
2024-05-06,13.489999771118164,0.059856171563791645
2024-05-07,13.229999542236328,0.04205925271725309
2024-05-08,13,0.03507635757214054
2024-05-09,12.6899995803833,0.034097494422158384
2024-05-10,12.550000190734863,0.0313761703813092
2024-05-13,13.600000381469727,0.10337726979650375
2024-05-14,13.420000076293945,0.05718847472033968
2024-05-15,12.449999809265137,0.10001242376184581
2024-05-16,12.420000076293945,0.054961131892822285
2024-05-17,11.989999771118164,0.0474527512378442
2024-05-20,12.149999618530273,0.03695169791648166
2024-05-21,11.859999656677246,0.03514043307102356
2024-05-22,12.289999961853027,0.039854323431652766
2024-05-23,12.770000457763672,0.04415353558089018
2024-05-24,11.930000305175781,0.07661274845539523
2024-05-29,14.279999732971191,0.9656704642310001
2024-05-30,14.470000267028809,0.6582424585165578
2024-05-31,12.920000076293945,0.8403592054825892
2024-06-03,13.109999656677246,0.5203300525041759
2024-06-04,13.15999984741211,0.2589611983187648
2024-06-05,12.630000114440918,0.153601778687316
2024-06-06,12.579999923706055,0.0757393858865759
2024-06-07,12.220000267028809,0.052554065552944174
2024-06-10,12.739999771118164,0.05270802725731226
2024-06-11,12.850000381469727,0.038281996333537044
2024-06-12,12.039999961853027,0.06712701501021909
2024-06-13,11.9399995803833,0.043128191650993936
2024-06-14,12.65999984741211,0.06528285228823377
2024-06-17,12.75,0.04266519446150936
2024-06-18,12.300000190734863,0.041915721436555156
2024-06-21,13.199999809265137,0.08735028957689553
2024-06-24,13.329999923706055,0.05170630153662471
2024-06-25,12.84000015258789,0.046625366752315316
2024-06-26,12.550000190734863,0.03835061941340621
2024-06-27,12.239999771118164,0.03597967213854738
2024-06-28,12.4399995803833,0.03356018881540783
2024-07-01,12.220000267028809,0.03239204402472117
2024-07-02,12.029999732971191,0.031640502483857066
2024-07-03,12.09000015258789,0.03033837468981476
2024-07-08,12.369999885559082,0.03307430518432266
2024-07-09,12.510000228881836,0.03161406550972082
2024-07-10,12.850000381469727,0.035199790537996725
2024-07-11,12.920000076293945,0.031771831738160984
2024-07-12,12.460000038146973,0.0374202408651793
2024-07-15,13.119999885559082,0.05487871170355208
2024-07-16,13.1899995803833,0.03890960500225084
2024-07-17,14.479999542236328,0.17314313000169118
2024-07-18,15.930000305175781,0.4015701061840309
2024-07-19,16.520000457763672,0.2550464171852005
2024-07-22,14.90999984741211,0.4305026968795473
2024-07-23,14.720000267028809,0.20629123624948892
2024-07-24,18.040000915527344,0.9982694659350336
2024-07-25,18.459999084472656,0.728846883537828
2024-07-26,16.389999389648438,0.8679936522965193
2024-07-29,16.600000381469727,0.5537993205160636
2024-07-30,17.690000534057617,0.5189644523794842
2024-07-31,16.360000610351562,0.4588614113058172
2024-08-01,18.59000015258789,0.9160801858225084
2024-08-02,23.389999389648438,0.9999924462205286
2024-08-05,38.56999969482422,1
2024-08-06,27.709999084472656,0.9999999914780893
2024-08-07,27.850000381469727,0.7132060523373542
2024-08-08,23.790000915527344,0.960484390862263
2024-08-09,20.3700008392334,0.9861579395806439
2024-08-12,20.709999084472656,0.7054926801284189
2024-08-13,18.1200008392334,0.9114653965362435
2024-08-14,16.190000534057617,0.9125529631422855
2024-08-15,15.229999542236328,0.7047409673488623
2024-08-16,14.800000190734863,0.4075448153887562
2024-08-19,14.649999618530273,0.19300986264343928
2024-08-20,15.880000114440918,0.30480404374234404
2024-08-21,16.270000457763672,0.1674218386745833
2024-08-22,17.549999237060547,0.26239425539458927
2024-08-23,15.859999656677246,0.4143698389841275
2024-08-26,16.149999618530273,0.20558807885959585
2024-08-27,15.430000305175781,0.12283293756680512
2024-08-28,17.110000610351562,0.41757321979060447
2024-08-29,15.649999618530273,0.45886000670420035
2024-08-30,15,0.26347200352525124
2024-09-04,21.31999969482422,0.999999999898536
2024-09-05,19.899999618530273,0.7930926927972969
2024-09-06,22.3799991607666,0.959581151329794
2024-09-09,19.450000762939453,0.972349451461613
2024-09-10,19.079999923706055,0.6509686646977256
2024-09-11,17.690000534057617,0.5340226224991098
2024-09-12,17.06999969482422,0.28892198460605656
2024-09-13,16.559999465942383,0.14274726867175172
2024-09-16,17.139999389648438,0.09817056496761563
2024-09-17,17.610000610351562,0.06825763706050103
2024-09-18,18.229999542236328,0.06149521725696099
2024-09-19,16.329999923706055,0.22101645548812518
2024-09-20,16.149999618530273,0.10261973244524496
2024-09-23,15.890000343322754,0.05583062848043086
2024-09-24,15.390000343322754,0.04247938120419175
2024-09-25,15.40999984741211,0.0336419086308196
2024-09-26,15.369999885559082,0.03022433499474458
2024-09-27,16.959999084472656,0.20564843022593313
2024-09-30,16.729999542236328,0.09621183502360178
2024-10-01,19.260000228881836,0.8161849687419984
2024-10-02,18.899999618530273,0.48148283527265656
2024-10-03,20.489999771118164,0.6181137199329119
2024-10-04,19.209999084472656,0.4352717967408013
2024-10-07,22.639999389648438,0.9914010723885013
2024-10-08,21.420000076293945,0.7342461771571107
2024-10-09,20.860000610351562,0.4131520615740789
2024-10-10,20.93000030517578,0.20359993001506277
2024-10-11,20.459999084472656,0.0961594595865032
2024-10-14,19.700000762939453,0.05854793454593722
2024-10-15,20.639999389648438,0.07502643198190355
2024-10-16,19.579999923706055,0.05915440452730827
2024-10-17,19.110000610351562,0.04013983573967285
2024-10-18,18.030000686645508,0.04818634299558223
2024-10-21,18.3700008392334,0.041480341048056056
2024-10-22,18.200000762939453,0.03290381146450107
2024-10-23,19.239999771118164,0.06819765275779499
2024-10-24,19.079999923706055,0.0425442331246263
2024-10-25,20.329999923706055,0.09692143152358172
2024-10-28,19.799999237060547,0.054767512644937476
2024-10-29,19.34000015258789,0.03859734993207201
2024-10-30,20.350000381469727,0.06812341858607081
2024-10-31,23.15999984741211,0.7128413518453202
2024-11-01,21.8799991607666,0.46479014376714417
2024-11-04,21.979999542236328,0.23640425919994354
2024-11-05,20.489999771118164,0.17950081538014814
2024-11-06,16.270000457763672,0.9989142181537992
2024-11-07,15.199999809265137,0.8117375586232874
2024-11-08,14.9399995803833,0.4804304049682971
2024-11-11,14.970000267028809,0.23342066057088076
2024-11-12,14.710000038146973,0.11032553450779298
2024-11-13,14.020000457763672,0.08080029784471976
2024-11-14,14.3100004196167,0.053022080737211
2024-11-15,16.139999389648438,0.45636670922338607
2024-11-18,15.579999923706055,0.2433509048379423
2024-11-19,16.350000381469727,0.18718856769819617
2024-11-20,17.15999984741211,0.154061857004137
2024-11-21,16.8700008392334,0.07586618248168567
2024-11-22,15.239999771118164,0.20299046943048363
2024-11-25,14.600000381469727,0.1198896251330891
2024-11-26,14.100000381469727,0.07254378854095747
2024-11-27,14.100000381469727,0.04450945853258108
2024-12-02,13.34000015258789,0.05571106307641931
2024-12-03,13.300000190734863,0.03828852623592315
2024-12-04,13.449999809265137,0.03339808762277522
2024-12-05,13.539999961853027,0.03100957988895173
2024-12-06,12.770000457763672,0.052309024460998235
2024-12-09,14.1899995803833,0.26995775757944723
2024-12-10,14.180000305175781,0.12422572863403107
2024-12-11,13.579999923706055,0.08327787869143827
2024-12-12,13.920000076293945,0.055994833022428
2024-12-13,13.8100004196167,0.03848991094514404
2024-12-16,14.6899995803833,0.07206668284135065
2024-12-17,15.869999885559082,0.15048627896652575
2024-12-18,27.6200008392334,1
2024-12-19,24.09000015258789,0.9663307104719556
2024-12-20,18.360000610351562,0.9999980731762251
2024-12-23,16.780000686645508,0.8778555975075795
2024-12-24,14.270000457763672,0.9913866966110518
2024-12-27,15.949999809265137,0.9660309076528594
2024-12-30,17.399999618530273,0.9067137523366653
2024-12-31,17.350000381469727,0.566219548104149
2025-01-03,16.1299991607666,0.45858075274739946
2025-01-06,16.040000915527344,0.21569241373411793
2025-01-07,17.81999969482422,0.5675535180584579
2025-01-08,17.700000762939453,0.28109597351983184
2025-01-13,19.190000534057617,0.4219944684617668
2025-01-14,18.709999084472656,0.2009878274079149
2025-01-15,16.1200008392334,0.8018182526968204
2025-01-16,16.600000381469727,0.5266369095647113
2025-01-17,15.970000267028809,0.2901641398410038
2025-01-22,15.100000381469727,0.1924722072854357
2025-01-23,15.020000457763672,0.08912873721399134
2025-01-24,14.850000381469727,0.04964549270200324
2025-01-27,17.899999618530273,0.9804193338104454
2025-01-28,16.40999984741211,0.8528853574770116
2025-01-29,16.559999465942383,0.5227108970511496
2025-01-30,15.84000015258789,0.30320364998756266
2025-01-31,16.43000030517578,0.18773355324880528
2025-02-03,18.6200008392334,0.7539562374472898
2025-02-04,17.209999084472656,0.6341312476225663
2025-02-05,15.770000457763672,0.6155168550292829
2025-02-06,15.5,0.31758085678008263
2025-02-07,16.540000915527344,0.31518491633078305
2025-02-10,15.8100004196167,0.1784014847698509
2025-02-11,16.020000457763672,0.09046601326502005
2025-02-12,15.890000343322754,0.05025931164965165
2025-02-13,15.100000381469727,0.05106807963891385
2025-02-14,14.770000457763672,0.037905443928272727
2025-02-19,15.270000457763672,0.04190903283979385
2025-02-20,15.65999984741211,0.039764126416143
2025-02-21,18.209999084472656,0.8116108503642135
2025-02-24,18.979999542236328,0.6017923778752909
2025-02-25,19.43000030517578,0.35812779858087973
2025-02-26,19.100000381469727,0.16431344846109894
2025-02-27,21.1299991607666,0.5078042236705922
2025-02-28,19.6299991607666,0.3890930811794104
2025-03-03,22.780000686645508,0.9727500236195904
2025-03-04,23.510000228881836,0.7378012507884021
2025-03-05,21.93000030517578,0.5364393488725674
2025-03-06,24.8700008392334,0.9461908317255736
2025-03-07,23.3700008392334,0.6924557005221031
2025-03-10,27.860000610351562,0.9988307697764811
2025-03-11,26.920000076293945,0.6814789516129238
2025-03-12,24.229999542236328,0.69355990564014
2025-03-13,24.65999984741211,0.43104650879389605
2025-03-14,21.770000457763672,0.6926195978213586
2025-03-17,20.510000228881836,0.46163981225097167
2025-03-18,21.700000762939453,0.4241628435132713
2025-03-19,19.899999618530273,0.3984203107391087
2025-03-20,19.799999237060547,0.18652452091855706
2025-03-21,19.280000686645508,0.09039635969123949
2025-03-24,17.479999542236328,0.18154659763081593
2025-03-25,17.149999618530273,0.08678950977964607
2025-03-26,18.329999923706055,0.1377267251611094
2025-03-27,18.690000534057617,0.08086210550285942
2025-03-28,21.649999618530273,0.870506592842902
2025-03-31,22.280000686645508,0.6201832423663706
2025-04-01,21.770000457763672,0.31922307545593204
2025-04-02,21.510000228881836,0.14577418176682622
2025-04-03,30.020000457763672,0.9999999993485272
2025-04-04,45.310001373291016,1
2025-04-07,46.97999954223633,0.8466081049188614
2025-04-08,52.33000183105469,0.9813983083571782
2025-04-09,33.619998931884766,0.9999999999999916
2025-04-10,40.720001220703125,0.9999535219291525
2025-04-11,37.560001373291016,0.7667366546714043
2025-04-14,30.889999389648438,0.9936985340740975
2025-04-15,30.1200008392334,0.6644908605381024
2025-04-16,32.63999938964844,0.813831925842874
2025-04-17,29.649999618530273,0.6969363576728939
2025-04-22,30.56999969482422,0.5094453530665155
2025-04-23,28.450000762939453,0.33412067604334844
2025-04-24,26.469999313354492,0.2235635309305194
2025-04-25,24.84000015258789,0.13971378973921514
2025-04-28,25.149999618530273,0.08155978446522753
2025-04-29,24.170000076293945,0.05051932686275889
2025-04-30,24.700000762939453,0.048142879758713064
2025-05-01,24.600000381469727,0.036388913308096675
2025-05-02,22.68000030517578,0.06375544736507813
2025-05-05,23.639999389648438,0.07505330301418259
2025-05-06,24.760000228881836,0.09339472501669252
2025-05-07,23.549999237060547,0.061033552706982665
2025-05-08,22.479999542236328,0.0460702377990484
2025-05-09,21.899999618530273,0.03412954513250619
2025-05-12,18.389999389648438,0.8034858561154229
2025-05-13,18.219999313354492,0.45914801337684
2025-05-14,18.6200008392334,0.25167582605183275
2025-05-15,17.829999923706055,0.1344793016805777
2025-05-16,17.239999771118164,0.07262374782891352
2025-05-19,18.139999389648438,0.08399513185841297
2025-05-20,18.09000015258789,0.04784394470449303
2025-05-21,20.8700008392334,0.7775692428962782
2025-05-22,20.280000686645508,0.4453981511195472
2025-05-23,22.290000915527344,0.717196665633436
2025-05-28,19.309999465942383,0.9353935628684732
2025-05-29,19.18000030517578,0.5951747809254045
2025-05-30,18.56999969482422,0.3134230504114096
2025-06-02,18.360000610351562,0.14087330162694792
2025-06-03,17.690000534057617,0.07713770976766557
2025-06-04,17.610000610351562,0.045075927211145776
2025-06-05,18.479999542236328,0.06291375054066078
2025-06-06,16.770000457763672,0.1467202040241051
2025-06-09,17.15999984741211,0.08461638686633596
2025-06-10,16.950000762939453,0.04755686989124909
2025-06-11,17.260000228881836,0.04007051945789545
2025-06-12,18.020000457763672,0.05380444781609458
2025-06-13,20.81999969482422,0.8038228391812271
2025-06-16,19.110000610351562,0.6928413444596737
2025-06-17,21.600000381469727,0.9514270716267316
2025-06-18,20.139999389648438,0.7354988318316205
2025-06-23,19.829999923706055,0.39943329349165574
2025-06-24,17.479999542236328,0.7256922815181497
2025-06-25,16.760000228881836,0.4397983681907099
2025-06-26,16.59000015258789,0.20387485350508172
2025-06-27,16.31999969482422,0.09434787252454108
2025-06-30,16.729999542236328,0.06253859919935992
2025-07-01,16.829999923706055,0.04153784508584579
2025-07-02,16.639999389648438,0.032614936134234974
2025-07-03,16.3799991607666,0.029804716462210553
2025-07-08,16.809999465942383,0.03559592987120005
2025-07-09,15.9399995803833,0.043982127935847194
2025-07-10,15.779999732971191,0.033461576157576556
2025-07-11,16.399999618530273,0.0441785965552568
2025-07-14,17.200000762939453,0.05980929666693012
2025-07-15,17.3799991607666,0.04192299682194338
2025-07-16,17.15999984741211,0.033173860306440116
2025-07-17,16.520000457763672,0.03487576952938583
2025-07-18,16.40999984741211,0.030534863063168816
2025-07-21,16.649999618530273,0.0320528159605894
2025-07-22,16.5,0.029553713083892524
2025-07-23,15.369999885559082,0.059370348224122134
2025-07-24,15.390000343322754,0.03944021715910996
2025-07-25,14.930000305175781,0.03563668669986905
2025-07-28,15.029999732971191,0.031705433926251955
2025-07-29,15.979999542236328,0.06833717075412937
2025-07-30,15.479999542236328,0.04694077948982531
2025-07-31,16.719999313354492,0.12380143431640366
2025-08-01,20.3799991607666,0.9963622373721195
2025-08-04,17.520000457763672,0.9871806438693093
2025-08-05,17.850000381469727,0.687748495876917
2025-08-06,16.770000457763672,0.4887849394355369
2025-08-07,16.56999969482422,0.231334007691903
2025-08-08,15.149999618530273,0.2957008524728998
2025-08-11,16.25,0.3229280016369562
2025-08-12,14.729999542236328,0.4523788919951661
2025-08-13,14.489999771118164,0.21453250091408102
2025-08-14,14.829999923706055,0.11254928379627571
2025-08-15,15.09000015258789,0.06418610749346905
2025-08-18,14.989999771118164,0.04079415997886846
2025-08-19,15.569999694824219,0.04697189685153184
2025-08-20,15.6899995803833,0.036251436856015444
2025-08-21,16.600000381469727,0.06605945664861036
2025-08-22,14.220000267028809,0.7345500474865923
2025-08-25,14.789999961853027,0.49030553515879943
2025-08-26,14.619999885559082,0.23283394783045222
2025-08-27,14.850000381469727,0.11391279370629682
2025-08-28,14.430000305175781,0.06459987569109547
2025-08-29,15.359999656677246,0.09403861891512424
2025-09-03,16.350000381469727,0.12105000615615234
2025-09-04,15.300000190734863,0.11197343332193992
2025-09-05,15.180000305175781,0.057996032185720546
2025-09-08,15.109999656677246,0.03864975730967736
2025-09-09,15.039999961853027,0.03196268671734123
2025-09-10,15.350000381469727,0.03388591504330975
2025-09-11,14.710000038146973,0.03866182026213618
2025-09-12,14.760000228881836,0.03243731161545003
2025-09-15,15.6899995803833,0.06828363388075204
2025-09-16,16.360000610351562,0.06584287735673366
2025-09-17,15.720000267028809,0.04983492055245855
2025-09-18,15.699999809265137,0.036042953598257106
2025-09-19,15.449999809265137,0.03153053097547781
2025-09-22,16.100000381469727,0.0455443054842892
2025-09-23,16.639999389648438,0.04692455589928753
2025-09-24,16.18000030517578,0.03731910862737549
2025-09-25,16.739999771118164,0.04390262641686555
2025-09-26,15.289999961853027,0.11385269208335769
2025-09-29,16.1200008392334,0.11031829736880278
2025-09-30,16.280000686645508,0.06078361044907871
2025-10-01,16.290000915527344,0.04018126848307078
2025-10-02,16.6299991607666,0.037989427759173466
2025-10-03,16.649999618530273,0.032329779725547896
2025-10-06,16.3700008392334,0.030188325038009445
2025-10-07,17.239999771118164,0.05713262742868797
2025-10-08,16.299999237060547,0.057191465567116996
2025-10-09,16.43000030517578,0.040272881364771584
2025-10-10,21.65999984741211,0.9999959935431804
2025-10-13,19.030000686645508,0.9614296031141264
2025-10-14,20.809999465942383,0.9241314594401999
2025-10-15,20.639999389648438,0.5755254636996698
2025-10-16,25.309999465942383,0.9997693186629821
2025-10-17,20.780000686645508,0.9989182160770967
2025-10-20,18.229999542236328,0.9650359084734982
2025-10-21,17.8700008392334,0.624510111718066
2025-10-22,18.600000381469727,0.4306101321056451
2025-10-23,17.299999237060547,0.33684997343620776
2025-10-24,16.3700008392334,0.21070381476212738
2025-10-27,15.789999961853027,0.10983875175811202
2025-10-28,16.420000076293945,0.08433900030242591
2025-10-29,16.920000076293945,0.06267100610807173
2025-10-30,16.90999984741211,0.04067228826191619
2025-10-31,17.440000534057617,0.04393674722391981
2025-11-03,17.170000076293945,0.03384423864011461
2025-11-04,19,0.25520426082227105
2025-11-05,18.010000228881836,0.15290572723021958
2025-11-06,19.5,0.27925753181238516
2025-11-07,19.079999923706055,0.12670035689162268
2025-11-10,17.600000381469727,0.144037875346156
2025-11-11,17.280000686645508,0.07056975409532612
2025-11-12,17.510000228881836,0.04730390437734471
2025-11-13,20,0.6606524254159805
2025-11-14,19.829999923706055,0.34111886441672584
2025-11-17,22.3799991607666,0.8592801231801477
2025-11-18,24.690000534057617,0.9306748480970262
2025-11-19,23.65999984741211,0.6083165433235619
2025-11-20,26.420000076293945,0.915391990143259
2025-11-21,23.43000030517578,0.8989259425120117
2025-11-24,20.520000457763672,0.9409739948308491
2025-11-25,18.559999465942383,0.8617136090369294
2025-11-26,17.190000534057617,0.7040378948512329
2025-12-01,17.239999771118164,0.3793901056103307
2025-12-02,16.59000015258789,0.19622466258457866
2025-12-03,16.079999923706055,0.09867943595103223
2025-12-04,15.779999732971191,0.05413432579239795
2025-12-05,15.40999984741211,0.03908442552956965
2025-12-08,16.65999984741211,0.11796865414881587
2025-12-09,16.93000030517578,0.06711563313283284
2025-12-10,15.770000457763672,0.08400716664256368
2025-12-11,14.850000381469727,0.07942202202114133
2025-12-12,15.739999771118164,0.09664344533423261
2025-12-15,16.5,0.08928570296680934
2025-12-16,16.479999542236328,0.05062799627307233
2025-12-17,17.6200008392334,0.10188506331422492
2025-12-18,16.8700008392334,0.06656064329190607
2025-12-19,14.90999984741211,0.3590766028002523
2025-12-22,14.079999923706055,0.24551554307541923
2025-12-23,14,0.11093615735512445
2025-12-24,13.470000267028809,0.07158440689687653
2025-12-29,14.199999809265137,0.07713782703718737
2025-12-30,14.329999923706055,0.047013507526169944
2025-12-31,14.949999809265137,0.05278176611090776
2026-01-05,14.899999618530273,0.03690944074268553
2026-01-06,14.75,0.03151719499853569
2026-01-07,15.380000114440918,0.04506902143732738
2026-01-08,15.449999809265137,0.035014505973180905
2026-01-09,14.489999771118164,0.056937111964447965
2026-01-12,15.119999885559082,0.058382309012869935
2026-01-13,15.979999542236328,0.07788983761421614
2026-01-14,16.75,0.07904445442792922
2026-01-15,15.84000015258789,0.06919489604364276
2026-01-16,15.859999656677246,0.04320525998148059
2026-01-21,16.899999618530273,0.08488185783682871
2026-01-22,15.640000343322754,0.11093545631883635
2026-01-23,16.09000015258789,0.07228432006192469
2026-01-26,16.149999618530273,0.04465588147896741
2026-01-27,16.350000381469727,0.03662768340009669
2026-01-28,16.350000381469727,0.03157240733106658
2026-01-29,16.8799991607666,0.03986291416842262
2026-01-30,17.440000534057617,0.044707151870858323
2026-02-02,16.34000015258789,0.05984669331163594
2026-02-03,18,0.2585644743336876
2026-02-04,18.639999389648438,0.16519976387537316
2026-02-05,21.770000457763672,0.9506325873706041
2026-02-06,20.3700008392334,0.7182806377561515
2026-02-09,17.360000610351562,0.9752971001312258
2026-02-10,17.790000915527344,0.6875957310267793
2026-02-11,17.649999618530273,0.36136682256391184
2026-02-12,20.81999969482422,0.987413192846066
2026-02-13,20.600000381469727,0.6521260075911832
2026-02-18,19.6200008392334,0.3883076894435557
2026-02-19,20.229999542236328,0.23754784484366773
2026-02-20,19.09000015258789,0.1496825534183537
2026-02-23,21.010000228881836,0.43120346599522896
2026-02-24,19.549999237060547,0.32239000760909586
2026-02-25,17.93000030517578,0.32812421080204573
2026-02-26,18.6299991607666,0.21705332696797106
2026-02-27,19.860000610351562,0.25110051759655944
2026-03-02,21.440000534057617,0.3822505538172114
2026-03-03,23.56999969482422,0.6914884070208119
2026-03-04,21.149999618530273,0.7387141626977857
2026-03-05,23.75,0.9500271084760338
2026-03-06,29.489999771118164,0.9999857691798018
2026-03-09,25.5,0.9728871846373082
2026-03-10,24.93000030517578,0.6348500788944724
2026-03-11,24.229999542236328,0.3270447250028238
2026-03-12,27.290000915527344,0.8736686786424829
2026-03-13,27.190000534057617,0.5403151208782627
2026-03-16,23.510000228881836,0.8752291050926807
2026-03-17,22.3700008392334,0.5749935851970259
2026-03-18,25.09000015258789,0.9191313913772831
2026-03-19,24.059999465942383,0.5961369654214883
2026-03-20,26.780000686645508,0.9012587873512122
2026-03-23,26.149999618530273,0.553413649889546
2026-03-24,26.950000762939453,0.3791750202253837
2026-03-25,25.329999923706055,0.23109709557731875
2026-03-26,27.440000534057617,0.45205244116941606
2026-03-27,31.049999237060547,0.9436717906318611
2026-03-30,30.610000610351562,0.6116987014910303
2026-03-31,25.25,0.990790946375632
2026-04-01,24.540000915527344,0.6668075236402389
2026-04-02,23.8700008392334,0.3527679036682032
2026-04-07,25.780000686645508,0.5291490866318247
2026-04-08,21.040000915527344,0.9957494022750814
2026-04-09,19.489999771118164,0.8095742192459283
2026-04-10,19.229999542236328,0.4672194509961458
2026-04-13,19.1200008392334,0.22243340958221194
2026-04-14,18.360000610351562,0.11717242221716029
2026-04-15,18.170000076293945,0.06035346041639282
2026-04-16,17.940000534057617,0.03969919205288188
2026-04-17,17.479999542236328,0.03392087238145147
2026-04-20,18.8700008392334,0.11898562800830538
2026-04-21,19.5,0.08775398119393465
2026-04-22,18.920000076293945,0.05231217825151134
2026-04-23,19.309999465942383,0.044886709639320364
2026-04-24,18.709999084472656,0.036645114639279316
2026-04-27,18.020000457763672,0.03592680753743382
2026-04-28,17.829999923706055,0.03130055449581136
2026-04-29,18.809999465942383,0.06380567000130884
2026-04-30,16.889999389648438,0.20465045020731082
2026-05-01,16.989999771118164,0.09891634834024013
2026-05-04,18.290000915527344,0.1790477612578113
2026-05-05,17.3799991607666,0.11207346972073737
2026-05-06,17.389999389648438,0.05987110267522705
2026-05-07,17.079999923706055,0.04018767959002728
2026-05-08,17.190000534057617,0.0343510731824698
2026-05-11,18.3799991607666,0.09044573866764295
2026-05-12,17.989999771118164,0.051676791171424354
2026-05-13,17.8700008392334,0.036906185938910055
2026-05-14,17.260000228881836,0.03533950588486347
2026-05-15,18.43000030517578,0.08838421369117537
2026-05-18,17.81999969482422,0.054762325449448875
2026-05-19,18.059999465942383,0.04214489974667831
